run,final_state
528,-2.115848425436652
529,-0.8257183565459094
530,-0.31644191466062194
531,0.7828913399937236
532,-1.03442689573531
533,0.6019582788744264
534,-0.9527941560246522
535,0.6663417020884931
536,1.4875943371108136
537,-1.1695969732074323
538,1.2224916652240598
539,-0.3803479716527025
540,-1.3489716739961912
541,1.3107972215104915
542,-1.1208006269042226
543,1.0714375004146137
544,0.7240493010774521
545,-1.1070827966345531
546,-0.17827843807580807
547,-0.6422948527000075
548,0.6429178006142068
549,0.2627094772863957
550,0.7961440623064595
551,-1.3316318526599977
552,1.0919525934720389
553,-1.1466182611500533
554,0.432794256725912
555,1.1790435339106065
556,0.733446258463515
557,0.8361837349330616
558,-1.2511318770164146
559,-1.2693134240958472
560,1.0243016765789292
561,-0.8006614441620965
562,0.9270702886753329
563,1.2206358436664033
564,-0.8088954302417211
565,1.4289485710568908
566,-0.15191031121803825
567,0.6333571032705633
568,1.4773630872601846
569,1.178065690034051
570,1.6117418206247844
571,-1.3384644487458488
572,-0.7069645248276669
573,-0.5395897807961231
574,-0.9423511583085447
575,1.1200167040999631
576,-0.7373119077912479
577,1.367193591793914
578,1.0083091320829582
579,-0.47113829601455476
580,0.014794611858145549
581,-1.0804790307784748
582,-1.0869685427818077
583,-0.8625379173711867
584,-0.12886230336436813
585,-0.9985937727496216
586,0.7657778209230054
587,0.6082585188444873
588,0.3225173395826935
589,0.2763060543878264
590,-0.8225327332854665
591,-0.6397948577045294
592,0.024780476133303513
593,1.302963034763268
594,-0.7076884031516337
595,1.2334998332731828
596,-0.08056632229060884
597,-0.7113513797376788
598,1.1793853901017388
599,1.1948782582052764
600,-0.40680774114043294
601,-0.2674041772473923
602,-0.5995469735124402
603,1.0996459814450859
604,1.2185092416347891
605,0.8939159619954462
606,1.0036056502914175
607,1.1434202148527126
608,1.3837132402661827
609,0.5535615613959787
610,0.9753629013623855
611,1.034155419906579
612,0.6825302905382759
613,-0.43485864774975713
614,1.251412103545243
615,-0.5756100798968254
616,1.407015100952773
617,-1.220479965572593
618,-0.6176075087298725
619,-0.6462008852381556
620,-0.3165083094785178
621,1.2220307506935997
622,1.1858688857460944
623,-1.186584095853696
624,0.9723564232727013
625,1.0918812307569883
626,1.2048642551817306
627,1.2905410566138869
628,-0.2382422666752933
629,1.2179568688682187
630,-1.2987214018855977
631,0.962188093184962
632,1.1056582963906214
633,-0.1477053561609349
634,0.9942520758470755
635,0.5088604819610147
636,1.3879893695432763
637,-0.4530093210771767
638,-1.196657116663694
639,1.2292977400684257
640,1.0633162038492252
641,1.6308500040401412
642,-0.934873320182595
643,1.1158184950017818
644,1.633714103483469
645,-0.36979635916829706
646,1.2070152727525818
647,0.9070814857092202
648,0.6340273560670965
649,1.133932204508024
650,0.47642502112025087
651,1.1989310083432012
652,0.8077397302962618
653,-0.6018832627847781
654,0.4719214638088877
655,-1.1884288416318973
656,-0.32094227781807516
657,1.3069201052651014
658,-1.0322926103106767
659,0.7871460662523188
660,-1.2473250749880938
661,0.9629219155172205
662,-1.3985853444209106
663,-0.6971885214435367
664,1.0816338234441674
665,1.031322514937343
666,1.4498169223333635
667,1.666002793505689
